essay_id,essay,domain1_score,word_count,sent_count,avg_word_len,lemma_count,spell_err_count,noun_count,adj_count,verb_count,adv_count,neg_score,pos_score,neu_score,cosine_similarity
10273,"I think it  was  a  good  enough  by Minfong Ho.Through out the story you feel somewhat happy,and somewhat sad,but always calm.You  feel happy when they are talking about all the  plants and when   her mother accepts the plants when she bought. At first, when you think  the mom is  going to yell at   her for buying that,after she failed her test.You feel bad for her but still calm mood and show the girl want give up,but just take her time.",2.0,87,2,3.9195402298850577,59,0.011494252873563218,0.13793103448275862,0.08045977011494253,0.21839080459770116,0.09195402298850575,0.051,0.121,0.828,0.05756452745115661
10274,"I @CAPS1 I @CAPS1 the author concludes the story with the paragraph saying that she’s going to take the test again, to show us that this time she’s goin to pass the test and she’s not going to feel the same way she felt when she didn’t pass. it tell us in “spring when the snows melt and the geese return and this hibiscus is budding"" because thats when she is going to take the test. ",1.0,80,2,3.725,46,0.0625,0.2,0.0375,0.2625,0.025,0.0,0.0,1.0,0.10116681341913983
10275,"Saeng vowed silently to herself and to her mother too. Saeng decided to tell her mother what she had done, “she failed the test” probably her mom get upset with her but then she talk to her again. Saeng  mather’s ask her about the plant that she have with her. Saeng said that she buy the plant by @MONEY1. She was sad because she failed the test and when she buy the plant it probalbly makes her feel better. I think the author probably concludes the story with this paragraph because it bring some kind of hope to her, and she probably will pass the test. When she said “then I will take that test again” @CAPS1 makes her to decide to take it agan it could be the plant.",2.0,131,7,4.015267175572519,66,0.06870229007633588,0.17557251908396945,0.015267175572519083,0.22137404580152673,0.08396946564885496,0.088,0.051,0.86,0.09615627431799562
10276,The author concludes the story with this paragraph because the author want to show the readers that Saeng will want to pass her driver licens test. The reason that so the reader show how detirmen Saeng do after the winter The example is that in the story Saeng fail her driver licens and was sad about. The next example is that when she find this flow she know she do it again. This show that the flower help her feel better show that she will do it again. The first example show that she was sad that she fail the test. At the conclusion the author put this statement in the story to show reader tat Saeng will pass the diver licenc test later on.,2.0,125,6,4.144,58,0.064,0.28,0.032,0.176,0.056,0.095,0.059,0.845,0.0938094060189626
10277,"In the story Winter Hibiscus by Minfong Ho, the author concludes the story with Saeng saying “when they come back in the spring. When the snows melt and the geese return and this hibiscus is budding, then I will take that test again."" The author chose to end the story this way to give it a positive ending. The rest of the story is and sad because saeng misses her home in Vietnam. ""Its – it’s not a real one. I mean, it’s not like the kind we had at – at – she found that she was still too shaky to say the words at home, lest she burst into tears again. Not like the ones we had before."" The end sends the message that even though things are different than before, she won’t give up trying to make a good life in the United States and not let this change affect her ",2.0,154,8,3.8506493506493507,96,0.01948051948051948,0.22727272727272727,0.05194805194805195,0.18831168831168832,0.08441558441558442,0.098,0.058,0.844,0.13940351121037903
10278,"The author concludes the story with this paragraph because he wants us to know that she will regain her confidence when the ""hibiscus is budding"" and take another slot at the driving test. He doesn't want to just leave us hanging with the girl watching the geese fly away into the distance. The girl felt very bad about failing the test which makes the reader feel sad. To cheer up the reader, he ended the story in this way. Saeng is reminded of home when ""the geese return and this hibiscus is budding,” So, the author ends the story having Saeng have a sense of renewed confidence and the reader feeling happy.",2.0,113,5,4.327433628318584,72,0.02654867256637168,0.25663716814159293,0.04424778761061947,0.23008849557522124,0.04424778761061947,0.1,0.117,0.783,0.1103648292075464
10279,"The author concludes the story with that because she is determined to succeed in @LOCATION1. She misses her homeland and everything there: gardens, grandparents etc. For example , she walked into the flowershop she smells the flowers like she used to back home. She then smelled a flower that reminded her of her grandmothers “long gray hair, freshly washed …” But by saying that last sentence she said that when the hibiscus budded next winter she will take the test that she failed again.",2.0,82,4,4.817073170731708,61,0.024390243902439025,0.21951219512195122,0.04878048780487805,0.21951219512195122,0.04878048780487805,0.066,0.079,0.855,0.06960168322734726
10280,"The author concludes the story with ""When they came back, Saeng vowed silent ly to herself, in the spring, when the snows melt and the geese return and this hibiscus is budding then I will take that test again."" because the girl is willing to try again and to not give up no matter what. The girl is upset because she doesnt have the real flower her mom had. ""It’s-it's not a real one,"" Saeng mumbled ”i mean, not like the kind we had at- at."" She was upset and afraid that her mother was going to be angry with her that she started to shake. “I know,"" her mother said quietly. ""I've seen this kind blooming along the lake. The author is just showing that the girl is going to try again next time.",2.0,139,8,3.8489208633093526,84,0.03597122302158273,0.17985611510791366,0.07913669064748201,0.2302158273381295,0.07913669064748201,0.121,0.045,0.834,0.08464118147951767
10281,"The author concludes the story “Winter Hibiscus” with that paragraph because he wants to get across to the reader that that saeng will not give up. Saeng and her family moved from Vietnam, and it has been hard for her to adjust to changes. Saeng really misses her homeland and the flowers that she sees @CAPS1 life. She explains how the winter hibiscus is not the same as the one in Vietnam so she plants this @CAPS1 type of flower and decides to wait till the spring to take the driving test. This shows that saeng wants to plant her difficulties in @LOCATION2 and think of them again in the spring when the weather and atmosphere is nice. She is not siving up but she does not want to take the difficulties till a later time. That is why the author concluded with this paragraph. ",3.0,145,7,4.303448275862069,83,0.05517241379310345,0.27586206896551724,0.020689655172413793,0.1793103448275862,0.06206896551724138,0.057,0.013,0.93,0.1213943332826551
10282,I thank he uses it because she wants to get a nother one next year to see what its like to like something so much and get to look after it for a wial That is why I think the nararator use that phrase as his last one.,0.0,48,1,3.5,36,0.0625,0.125,0.08333333333333333,0.20833333333333334,0.041666666666666664,0.0,0.155,0.845,0.018342067781320182
10283,"The author concludes this story with the paragraph she did because it shows how Saeng is adapting with the change she is going through in @LOCATION1.the winter hibiscus helped her @CAPS1 with Failing her driving test, so Saeng figures it will give her luck when she takes it again. Also the hibiscus will survive, and while she works towards her goal it will develop more. Once the flower blooms, it will symbolize strength, helping Saeng over come this obstacle. Her mother said the flower was not as pretty but will survive. She means @LOCATION1 @MONTH1 not be as great as Vietnam, but Saeng will stay strong.",2.0,107,5,4.588785046728972,70,0.07476635514018691,0.2523364485981308,0.018691588785046728,0.2336448598130841,0.07476635514018691,0.087,0.086,0.827,0.1248443043375234
10284,"The purpose for the ending the Author @CAPS1 is to show how the hibiscus gives Saeng A good sense of comfort, compared to how:- she was At the beginning of the story. It Was like she had very little confidence. And now she is forced to call this strange place home, And that emptied her @CAPS2 to strive until she see’s A very familiar face that brings back her memories of when She was the happiest. Having something Around that was special to her Around All the time can make @CAPS3 feel At home or like it use to be, she found her confort in the Hibiscus. So now that it rests in her garden to constantly grow through All the seasons, She will to with that reminder of her old home and how good it felt, except now with new memories.",3.0,143,5,4.048951048951049,87,0.03496503496503497,0.20279720279720279,0.06293706293706294,0.17482517482517482,0.06293706293706294,0.042,0.148,0.81,0.1074644445985195
10285,@PERSON1 go to the top and then over the hill.,0.0,10,1,3.5,9,0.1,0.3,0.0,0.1,0.1,0.0,0.167,0.833,0.0010001302500430905
10286,"The author concludes the story with this paragraph for a couple of different reasons. The author wants to show with meaning, that the budding of the hibiscus plant will be symbolic. Ho states, “Instead, she stared at the hibiscus plant and nervously tore off a leaf, shredding it to bits,” This shows meaning because it is currently a point in time where Saeng has to overcome negative circumstances, and with the plant dead it shows symbolically the meaning of the plant. At another point in the story, Saeng realizes that there is much more meaning to the seasons, Ho states, “Through the quiet repetition of season upon season, almost familiar to her now,” she is realizing that come spring time when the plant will be healthy and budding, she will be able to succeed and become somehow like a new person.",2.0,141,4,4.595744680851064,80,0.014184397163120567,0.2695035460992908,0.06382978723404255,0.16312056737588654,0.06382978723404255,0.064,0.056,0.879,0.09039878190192416
10287,The author concludes the story with this paragraph because he or she feels like the audience should know what saeng is feeling. This paragraph ending shows that saeng will keep trying every spring to grow back her flowers and this shows that Saeng has a lot of potential to make her vowe top herself successful.,1.0,55,2,4.636363636363637,46,0.07272727272727272,0.2545454545454545,0.03636363636363636,0.21818181818181817,0.01818181818181818,0.0,0.161,0.839,0.09328187304673632
10288,"This story is all about overcoming hardships and disappointments as well as accepting and adapting to the things life throws at people, so it is appropriate that the story is ended with a goal and a determined attitude. Throughout the atire reading, Saeng sought comfort in the things most familiar to her, such as flower and the taste of bitter melon. She was hurting and disappointed, and those things were the only things that gave her peace. It was those things that save her the courage she needed to retake her driver’s test in the spring, so it seems fitting that she end the story with the mention of the hibiscus. The end paragraph also shows that Saeng is adapting well to her new country. She says, “when they come back... in the spring, when the snow melts and the geese return...” At first the sounds of geese were alien to her, but now she has accepted their honking as a normal sound. This implies that she is learning to accept her new country, which is the perfect way to end the story.",0.0,184,7,4.326086956521739,97,0.016304347826086956,0.22826086956521738,0.08695652173913043,0.18478260869565216,0.03804347826086957,0.039,0.13,0.83,0.10324070568843932
10289,"The author concludes the story this way because in the winter time she wai’t be able to see the hibiscus .she is used to  going outside in the garden and seeing her beautiful plant In conclusion the author concludes the story that way, because in the winter time she wai’t see  her plant.  ",0.0,55,1,4.163636363636364,30,0.03636363636363636,0.2727272727272727,0.07272727272727272,0.2,0.01818181818181818,0.0,0.07,0.93,0.07015243880954371
10290,In the story Saeng is trying to be ok with her new home. I think the author put that in the story to show that she has not given up. She is going to keep trying to adjust to her new home. Saeng wants to adjust but she misses her old home too much. That is why she is waiting till spring to try again.,2.0,65,5,3.5538461538461537,40,0.046153846153846156,0.13846153846153847,0.09230769230769231,0.3076923076923077,0.06153846153846154,0.036,0.024,0.94,0.10541615742163261
10291,"The author concludes the story with that like, to leave the reader guessing. The she means that she is determined to live up to her past, and get through it. The paragraph leaves the reader to wonder is she got through it the following year. He describes the snow melting, and geese coming back as change which is exactly is what she hopes to achieve. The author was trying to show how she can change, and grow just like her plant.",2.0,81,5,4.222222222222222,49,0.0,0.14814814814814814,0.037037037037037035,0.2716049382716049,0.04938271604938271,0.014,0.117,0.87,0.07600131862068227
10292,"The author used the concludes with “when they come back, Saeng vowed silently to herself in the spring, when the snow melt and the geese return and this hibiscus is budding, then I will take that test again.” She wrights that because when her flower starts budding she will be able to take the test cause she is like a flower. The author uses the concludes because when the flower is going to budd and the geese come back she will think that she is back home. Thats why I think the author used the conclusion “when they come back, Saeng vowed silently to herself, in the spring, when the snow melts and the geese return and this hibiscus is budding, then I will take that test again.",1.0,128,3,4.234375,51,0.03125,0.2109375,0.03125,0.21875,0.078125,0.0,0.02,0.98,0.14050847862334645
10293,"In winter hibiscus the teenager girl Saeng fails her driver’s test, and then runs into a winter hibiscus and comes in touch with her memories. The author concludes the story with re-trying the test when the geese return and hibiscus buds to show comfort & familiarity. When the speaker says “almost reluctantly she realized that many of the things that she had thought of as strange before had become” This example shows that she had lost touch with the realness of nature and that was what was going to get her to pass the test. The author sets an impatient mood for  the reader because it took her for winter to discover this, and winter is when its too late,  the geese have left and the flower has closed, so when spring comes they’ll be open to new opportunities and so will she with the familarity around her. ",3.0,150,4,4.346666666666667,88,0.013333333333333334,0.24,0.05333333333333334,0.20666666666666667,0.04666666666666667,0.068,0.033,0.899,0.11236548456378175
10294,I think she concluded with this statement because she doesn’t know if she will pass but she isn’t giving up on the test and will try to pass it again when her flower grows back. Right now she feels bad and the plant helped to cheer her up so when she sees the plant next year she wants to take the test.The plant is like a sign of good luck. I think she concluded with this paragraph because it leaves you with the idea not to give up when times are hard keep trying.  ,1.0,97,3,3.7938144329896906,60,0.020618556701030927,0.15463917525773196,0.030927835051546393,0.23711340206185566,0.09278350515463918,0.058,0.171,0.771,0.07224037322507305
10295,The author concludes the story with this paragraph for a few reasons. One of the reason is so the reader could imagein what rest of the story would be like if it continued. For example when the author said “then I will take that test again.” Another reason is to give the reader one last good image to change their thought of the story. For example when the author said “when the snows melt and the geese return and this hibiscus is budding”. Those were reasons why the author concludes the story with this paragraph.,1.0,95,5,4.347368421052631,56,0.010526315789473684,0.2736842105263158,0.042105263157894736,0.15789473684210525,0.031578947368421054,0.0,0.056,0.944,0.0857291947393433
10296,"The author concludes the story like this because when the snow is melting and the plant is buding and the geese come back then she will take the test again. This is a way for her to realy think when she is going to do this again. When they come back, so will she, to take the test over again.",1.0,60,3,3.8,38,0.03333333333333333,0.13333333333333333,0.016666666666666666,0.23333333333333334,0.11666666666666667,0.0,0.041,0.959,0.07345171635705566
10297,"In the story Saeng vowed silently to herself, “When the snow melts and the geese return and the hibiscus is budding she will take the test again. For some reason I think that is affine idea Saeng vowed.",0.0,38,2,4.2368421052631575,30,0.05263157894736842,0.2631578947368421,0.05263157894736842,0.21052631578947367,0.05263157894736842,0.0,0.0,1.0,0.09318484427420427
10298,"The author of “Winter Hibiscus” probably chose to end the story that way because then it’s ending with a sense of hope. Also, it is showing how Saeng is adapting to her surroundings much like the winter hibiscus. In the second last paragraph, Saeng hears the hanks of the geese and it is noted that their sound has become familiar to her through the course of the time Saeng probably vowed to retake the test when the geese returned because the time would allow her to grow and adapt even more. The hibiscus will be budding then, a sign that it overcame its obstacles and was successful in adopting. If the hibiscus could adapt, Saeng could too. She could look to the plant for inspiration. This feeling of hope in Saeng and her future is left in the last paragraph, which is why the story ends there.",3.0,148,7,4.324324324324325,84,0.033783783783783786,0.22972972972972974,0.04054054054054054,0.20270270270270271,0.060810810810810814,0.016,0.119,0.864,0.13686035530052254
10299,"The author concludes this paragraph to the story because, seasons change, plant don’t most likely grow during winter time. So you learn a lesson and take it as it is and a wait until the next time you learn basically the same lesson, when the right time comes.",1.0,49,2,4.224489795918367,37,0.0,0.30612244897959184,0.08163265306122448,0.14285714285714285,0.061224489795918366,0.0,0.0,1.0,0.051519722241530376
10300,I think that in the story “Winter Hibiscus” was a good story and also the author added the paragraph at the end because the main idea was like to work hard and that is why it mentions at the way end “I will take the test again” so you don’t fall and stay down you work hard and get back up and try again.,1.0,65,1,3.6153846153846154,44,0.0,0.18461538461538463,0.046153846153846156,0.2,0.12307692307692308,0.042,0.082,0.876,0.07602611330804947
10301,"The author concludes the story with this paragraph so he can tell the overall meaning of the story. Also, the author concludes this paragraph because it is probably a moral to the story and gives you pointes or some events in the story you din’t know about.",0.0,48,2,4.3125,35,0.020833333333333332,0.20833333333333334,0.041666666666666664,0.16666666666666666,0.0625,0.0,0.0,1.0,0.04159584637546747
10302,"The story is somewhat sad. The girl misses her homeland. She is also sad because she failed her driving test. The author I think ends the story with the girl saying she will take the test again, to show that even though she is sad about her country and failing she is not going to give up. Failing a test especially a driving test stinks. Your very excited to get it but then you don’t. So the author is trying to show that despite the girls sadness she will not give up. The girl is going to keep trying until she finally passes. Also the author probably wanted to leave on a more positive note you usually don’t want to leave a story sad with no solution. So she said she would try the test again. There were many reasons why the author ended the way she did but above are the more obvious.",2.0,156,11,4.006410256410256,81,0.0,0.16666666666666666,0.057692307692307696,0.24358974358974358,0.11538461538461539,0.142,0.086,0.772,0.07085681848632447
10303,"In the story “Winter Hibiscus,” the story ends with that phrase to show that Saeng has goals. First, she wants to adapt to the new this new land. This is because she says that when they come back in the spring, which means she wont give up and try to adapt to her new life. This also says she has precision, she will continue to try to get her license because she says, ""when they come back in the spring, when the snows melt and the geese return and this hibiscus is budding, then I will take that test again."" She says that she will try again. Also, it exploits that she will get the courage to keep on trying and not give up.",2.0,124,6,3.9274193548387095,65,0.008064516129032258,0.1532258064516129,0.03225806451612903,0.24193548387096775,0.08870967741935484,0.019,0.025,0.956,0.1251189079359103
10304,Saeng was waiting for spring then she could take the test again. I think at se was wereing about it doing spring because she whent to wacth the geese fly in a u shape and she whent to see the plant grow but the snow don’t melt yet. She started takeing to herself about it but she could whant to take at test doing spring. At if she can passed it again because she doesn’t like to take the test over and over again. When every body gets to the diffent thing after thee test is over.,1.0,99,5,3.8181818181818183,59,0.10101010101010101,0.1919191919191919,0.050505050505050504,0.2222222222222222,0.06060606060606061,0.0,0.034,0.966,0.0500270791952447
10305,"In the story “Winter Hibiscus” by Minfong Ho, the main character Saeng who moved to @LOCATION1 from Vietnam with her family, just came home from failing her driver’s test. To Saeng her failing the driver’s test shows that she is unable to adapt to her families new lifestyle. Therefore she feels that she disappointed her mother and herself. On her way home she bought a flaver that her family also had back in Vietnam to try and comfort her mother. As her mother begins to plant the flower, a winter Hibiscus, she feels that her mother has forgiven her for failing the drivers test. Then she realized that she has adapted to her surroundings just like she believes her flower will and that motivates her to promise to take the drivers test again in the spring. By ending the story with Saeng’s promise Minfong, the author, made sure that the last thing which is the most important thing for the reader to remember about the story is that Saeng didn’t give up. She promised herself that she will try again and adapt to her surroundings not like others around her have adapted. Her promise shows courage and perserverance.     ",3.0,202,9,4.465346534653466,95,0.04950495049504951,0.2524752475247525,0.04950495049504951,0.19801980198019803,0.054455445544554455,0.059,0.123,0.819,0.13869049117523516
10306,The author concludes the story with that paragraph because she is not giving up and she will take test agin and the stelent will grow agin in the @DATE1.,1.0,29,1,4.241379310344827,23,0.13793103448275862,0.27586206896551724,0.0,0.1724137931034483,0.06896551724137931,0.068,0.0,0.932,0.025444254891304505
10307,"The author concludes the story with that paragraph because saeng is saying she is learning to adapt to this country. Earlier in the story she says that she failed the test, because she did not impress her mom. Saeng and her mom are used to ife in Vietnam, they trying to adapt. Saeng thought that the hibiscus she got Is just like the one she had at home. At the end she realizes if she just has faith everything will be @CAPS1 and it will be just like home. She says in the spring because by then her hibiscus will be fully growned and she will take the test again to see if the hibiscus is like the one her mother thought she would get. Saeng is learning to adapt to her new country of the United States.",2.0,138,7,4.050724637681159,69,0.050724637681159424,0.21014492753623187,0.007246376811594203,0.2391304347826087,0.057971014492753624,0.038,0.087,0.874,0.13051874021902862
10308,"The author concludes with that paragraph because it expresses and continues the theme of perserverance and adapting to change. The conclusion mentions the “test” again. From the reading, one can conclude that this test that the author refers to is Saeng’s confrontation of memories of home without feeling the breakdown from loss. Saeng says earlier in the story that she “failed the test”, having broken down in tears after looking at all the Familiar plants that had been at home. By concluding with this paragraph which says she will take the test again, it shows that Saeng is going to continue to try to adapt to her new home and feel at peace here, instead of feeling the tremendous loss of her old home. It shows the theme of perserverance because she is going to take the test again and try to overcome the feeling of sorrow.",3.0,148,6,4.54054054054054,73,0.033783783783783786,0.23648648648648649,0.02702702702702703,0.22297297297297297,0.0472972972972973,0.121,0.022,0.857,0.10745865380162653
10309,The girl is determend to win. She wen’t and took a test for a flower and she did not pass and she went back sad and emoshond she told her grandmother that these flowers are not like the ones at-at she cold not say at home because it took too much pain and her grandmother said they are not like the real wones.,1.0,65,2,3.753846153846154,43,0.046153846153846156,0.2,0.046153846153846156,0.2153846153846154,0.09230769230769231,0.151,0.054,0.795,0.04590287885238072
10310,"In this story “Winter Hibiscus” by Minfong Ho , the author concludes the story with, “When they came back, Saeng vowed silently to herself, in the spring, when the snows melt and the geese return and this hibiscus is budding, then I will take that test again.” In the beginning of the story that she was less confident and she failed the test.  But this one flower gave her hope and so next time she takes the test she’ll be better prepared. ",1.0,82,2,4.2073170731707314,57,0.024390243902439025,0.25609756097560976,0.04878048780487805,0.15853658536585366,0.08536585365853659,0.024,0.135,0.841,0.14509955334901523
10311,"The author would conclude the essay like he did because it sounded good to help he all the shangling ideas together. For example one person said, “she silently vowed to herself in the spring after the snow melts she would retake that test.   ",0.0,43,2,4.488372093023256,36,0.023255813953488372,0.18604651162790697,0.023255813953488372,0.23255813953488372,0.046511627906976744,0.0,0.168,0.832,0.04784348816387477
10312,"I think the author ended the story with that sentence because every winter all or most plants die off, and during the spring the would have to start all over in growing this plant.",0.0,34,1,4.264705882352941,29,0.0,0.20588235294117646,0.029411764705882353,0.17647058823529413,0.0,0.112,0.081,0.807,0.06889301146622612
10313,The authoR ends the STORY this way because their trying To show that Saeng will be dedicated To the hibiscus gardening and once she proves herself she will have passed the test. It also shows that she wants her heritage to be a major part of her life by growing their nations flower ,0.0,53,2,4.320754716981132,42,0.03773584905660377,0.20754716981132076,0.018867924528301886,0.24528301886792453,0.03773584905660377,0.0,0.086,0.914,0.05649754921042974
10314,"The author ends the story with this quote, because it shows how determined Saeng is to passing her driving test. For example, in the story, “Winter Hibiscus"", Saeng after she fails her driving test says something to forget about fating, and she said, “Let’s plant, right now”, she said this because she was trying to forget about her failing, and focus in something positive, In conclusion, this is why the author ends with this quote, and an example of how determined and focus Saeng is to passing her driving test.    ",1.0,91,2,4.483516483516484,48,0.03296703296703297,0.2857142857142857,0.03296703296703297,0.21978021978021978,0.01098901098901099,0.098,0.083,0.819,0.09045159862350681
10315,The author concluded the story the way they did because it left hope .Saeng hod been hurt anddissappointed but in the end she had shown hope in the story Saeng failedher driving test. She was very disappointed . In The endit  showed she was not going to quit in this new country . She was going to move on and make the best of what she has.,1.0,65,4,4.123076923076923,45,0.07692307692307693,0.2,0.046153846153846156,0.2923076923076923,0.046153846153846156,0.087,0.148,0.765,0.08831002438658833
10316,I think that the author concludes with this paragraph bacuse she is determin to conpleat and pass the test. First reson way is that she faild this year and whants to pass next year. Next she is comparing the hibiscus to her passing and sulding on the test. That is way the author concludes the story with this paragraph.,1.0,59,4,4.372881355932203,34,0.11864406779661017,0.2711864406779661,0.05084745762711865,0.22033898305084745,0.0,0.0,0.0,1.0,0.048145214759084246
10317,"The author concludes the story with this paragraph because Saeng is going to try keep her next plant. The reason why she says she is going to take the test again because she sold the plant to somebody. Saeng has seed the plant before as a child and that's why she was so attached to it. In conclusion, the author concludes the story with this paragraph because Saeng will try and keep her next plant. ",1.0,76,4,4.2105263157894735,41,0.039473684210526314,0.2631578947368421,0.039473684210526314,0.19736842105263158,0.02631578947368421,0.0,0.0,1.0,0.09798160706962648
10318,"The author concludes the last paragraph to show that after a time period you can come back and try something again. Or maybe when weather change this can be different for Saeng. Maybe she is relating herself to the plant as to when it come to spring  the flower will be stronger, and she feel that she will pass the test second time around when the geese come back and the hibiscus is budding. And it also shows how she appriate the nature because if not, why would she wait until spring and when the snow is melting. The conclusion of the story is that she do like nature, because she talk about the hibiscus.",2.0,115,5,4.234782608695652,70,0.017391304347826087,0.17391304347826086,0.043478260869565216,0.2,0.06086956521739131,0.0,0.044,0.956,0.09977293222938115
10319,"In the story “Winter Hibiscus” by: Minfong Ho, a girl named Saeng is try to adjust to @LOCATION1 coming from Vietnam. She is sad and misses her home, especially after failing her drivers test. She walks by a store and recognize a plant from her home. She buys it and takes it home in a pot. She says thinking of home and all the great memories she shared with a plant. Her mother then comes and shares the moment with her. Saeng feels better now. In the end sentence the author includes “saeng vowed silently to her herself, in the spring when the snows melt… and this hibiscus is budding, then I will take that test again.”(Ho, ??)  the flower has given her the conbidence to socceed and she wants to take the test again. This shows the connection she has with her home and the flowers. She wants to overcome her sadness and plan onward not leaving her memories behind but her pain.",2.0,164,11,4.219512195121951,93,0.042682926829268296,0.2865853658536585,0.012195121951219513,0.18292682926829268,0.06097560975609756,0.074,0.053,0.873,0.13244902287831503
10320,"In the story “Winter Hibiscus,” the author chose to conclude the story the way she did to show the comfort the hibiscus provided that allowed Saeng to move on. The greenhouse provided a place for her to get her feelings out about her home sickness, “and in the warm moist shelter of the greenhouse, Saeng broke down and wept.” Then when she went home she was faced with the reality again of how she failed the test. I think when she failed the test it brought out feelings of how she thinks she is failing to adjust her new home. But when the geese fly by the author brought the story to a conclusion to show how the experience has made Saeng grow. “When they come back, Saeng vowed silently to herself, in the spring, when the snows melt and the geese return and this hibiscus is budding, I will take the test again.” I think the author wanted to show that through the events in the story, she was able to overcome her feelings about a new home. ",3.0,179,5,4.173184357541899,88,0.0223463687150838,0.2346368715083799,0.0335195530726257,0.2122905027932961,0.0446927374301676,0.047,0.018,0.935,0.13902902844597045
10321,"I think the author concluded the story with this statement because to me it sounds like it’s going to be a new start for her-self in the spring. She talks abouts how when the hibiscus starts budding, the snows, is gone and its spring that when she’ll retake the test. To me it seems like when the hibiscus “comes back to life’’. Its having like a second chance and she desrves one also. When its bright out again and things start looking out again and things starts looking good she’ll feel good about taking the test over again. How she ended it to me was good. You just have to read into it and try to understand what she is actually saying. So practically she’s stating once everything “come back to life” then she’ll feel like she will pass it next time. Now she can be prepared.",3.0,153,9,4.019607843137255,87,0.013071895424836602,0.1503267973856209,0.0457516339869281,0.24183006535947713,0.09803921568627451,0.0,0.16,0.84,0.0977144855496158
10322,"There are many reason why the author concludes the story with that paragraph . One reason is she likes hibiscus flower you can tell by when she again “ When she got to the hibiscus , She  reached out and touch a petal gently .” Another reason is that they are pretty . You can tell by when she says  “ It was like walking into another world  .”  Last reason is that she likes the present of them . You can tell by when she say “ Huge flat leaves , delicate  wisps do tenant’s  , ferns , and fronds and virus of all shades and shapes grew in seemingly random profusion.  As you can see these are reasons why the author ended with that paragraph .",0.0,116,5,4.258620689655173,71,0.0,0.20689655172413793,0.06896551724137931,0.20689655172413793,0.034482758620689655,0.0,0.151,0.849,0.046071244522116694
10323,"The author of this story was smart to end it by saying she will take the test again in the spring, when every thing bloms. This girl just  failed her driving test she dose not want to take it right away. The blomming of the hibiscus symbolizes her old life at her old home and it is also symbolizing a new start when it bloms. This will give her the confodence to pass her driving test and make he excited to get a new start on the year. ""Spring is when the snows melt and geese return”. This quote from this paragraph states that the snow will melt away and the geese will come back home, just like she wants to go home and fells contible, at home you are contible. The author ended this story of this girl, Saeng, with hope and drive to do what she wants to do. That is why it was smart to end the story like they  ended it.  ",3.0,165,8,3.909090909090909,82,0.04242424242424243,0.21818181818181817,0.06060606060606061,0.2,0.05454545454545454,0.026,0.09,0.885,0.12060160723360902
10324,"The hibcus as the author has reveat to the audience is a beautiful flower who in the story is the memories of a young girl who has fail the test knowing she was to depress for her failing the test. The flower helps as a symbol of encourage to the sad girl in her most tragrant event and shows how a little flower gives comfort to the girl.The girl Saeng vowed to demonstrate that when she overcomes the sad memories. She’ll be able to be capable to prove she will pass, after she feels ok about the situation she is experiment with her destroy life after have to come to a different country where you mast have a @PERCENT1 of capacity and it’s logical that the adaptation of the girl is not going to be right away. In othe words, the author message it’s to motivate the people who has problems in their lifes and that life it’s not give up. Instead you should keep working hard until you get it. In conclusion working Hard and @CAPS1 give up it’s a part of our life and it’s up to our selves to overcome failing",2.0,201,6,3.990049751243781,100,0.04477611940298507,0.20398009950248755,0.07462686567164178,0.21890547263681592,0.04477611940298507,0.131,0.089,0.78,0.08162103378289233
10325,"In the Story the @CAPS1 concluds the story with the sentance ""When they come back, Saeng vowed silently to herself, in the spring, when the snow melts and the geese return and this hibiscus is budding, then I will take that test again."" I think he ends it this way because she has accepted that she failed or lost but is willing to try again to accomplish her goal and ""take that test again"". Also she is making a promise, or a vow to her self and to not give up on her goal.",2.0,94,3,3.925531914893617,63,0.0425531914893617,0.19148936170212766,0.02127659574468085,0.2127659574468085,0.09574468085106383,0.039,0.085,0.876,0.08543001052229576
10326,The author concludes the story with he paragraph because they both go togather the away there both about things going and leaving the season changing. like they don’t won’t to let go but they knew there be back soon. Thats why the author combided the story with the paragraph.,1.0,51,3,4.372549019607843,35,0.058823529411764705,0.17647058823529413,0.0196078431372549,0.2549019607843137,0.058823529411764705,0.0,0.035,0.965,0.0436096126226732
10327,"The author is expressing hope for the future in her concluding paragraph although just failing her drivers test and adjusting to a new atmoshere Saeng finds comfort in a Hibiscus. “it felt smooth an cool with a hint of velvet toward the center - just as she had known it would feel.” This expresses that the rememberence of “an old friend” was able to lift her spirits after a previous dissappoinment it was obvious Saeng was uncomfortable in her environment, which her mother noticed when she arrived at home. “she paused as she noticed the tear stains on her a daughter’s cheecks and her puffy eyes.” Her daughter was not adjusting to her new atmosphere and even though she had spent a lot of money on a single flower she understood. With all the negative attitude through out the story, once Saeng saw the geese and planted her “winter” hibiscus, she realized what was strange to her before had now become familiar. Saeng finally realizes with a memory of home, her goals can be accomplished and life can be stable somewhere other than home. She illustrates that from failurecomes success.",3.0,190,6,4.636842105263158,120,0.04736842105263158,0.23684210526315788,0.08947368421052632,0.17894736842105263,0.042105263157894736,0.057,0.083,0.86,0.10603947565725892
10328,The author concluded the story in the paragraph. She doesn’t want Saeng vows the whole room to herself where it’s quite when she is taking the test.,0.0,29,2,4.068965517241379,26,0.06896551724137931,0.2413793103448276,0.034482758620689655,0.27586206896551724,0.034482758620689655,0.0,0.048,0.952,0.05351707022206348
